Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/12/2011,13.034,12.321,12.68,12.666,12.825,12.796,12.784,12.823,12.658999999999999,12.756,12.603,12.916,12.793,12.791,12.575,12.888,12.803,13.005,12.687999999999999,12.751000000000001,12.745999999999999,12.52,12.835999999999999,12.684999999999999,12.881
02/12/2011,14.679,11.886,13.111,13.775,13.210999999999999,12.943,13.075,13.551,13.204,12.958,13.759,13.583,13.3,14.044,12.393,13.406,13.603000000000002,14.725,12.826,12.969000000000001,13.671,12.446,14.09,13.766,13.94
03/12/2011,15.016000000000002,11.317,12.775,13.937999999999999,12.678,12.263000000000002,12.52,13.288,12.924999999999999,12.346,13.931999999999999,13.137,12.870000000000001,14.309000000000001,11.7,12.882000000000001,13.568,15.193,12.221,12.381,13.65,11.877,14.203999999999999,13.873999999999999,13.827000000000002
04/12/2011,13.408000000000001,10.835,11.779,12.57,11.704,11.411999999999999,11.626,12.099,11.837,11.443999999999999,12.404,12.012,11.803,12.844,11.036999999999999,11.765,12.451,13.604,11.384,11.483,12.453,11.171,12.722000000000001,12.488999999999999,12.498
05/12/2011,12.386,10.627,11.479,11.853000000000002,11.323,11.167,11.33,11.779,11.291,11.149000000000001,11.53,11.732,11.607,11.91,10.785,11.337,11.8,12.602,11.076,11.165,11.979000000000001,10.949,12.146999999999998,11.908000000000001,11.939
06/12/2011,11.912,10.3,11.096,11.332,10.911,10.825,11.46,11.434000000000001,10.821,10.823,10.895,11.596,11.655,11.378,10.557,10.908,11.548,12.146,10.774999999999999,10.719999999999999,11.845,10.736,12.083,11.753,11.767
07/12/2011,11.426,10.013,10.655999999999999,10.883,10.452,10.616,11.495000000000001,10.952,10.649000000000001,10.475,10.286,11.59,11.814,11.050999999999998,10.5,10.395999999999999,11.608,11.527000000000001,10.594999999999999,10.091000000000001,13.35,10.288,11.902,12.249,11.579
08/12/2011,11.171,9.754,9.966999999999999,10.181000000000001,9.951,10.450000000000001,11.199000000000002,10.429,10.251,10.064,9.609,11.705,11.769,11.260000000000002,10.029,9.825,11.184000000000001,10.848,10.34,9.307,13.563,9.596,11.458,11.963,11.158999999999999
09/12/2011,10.495000000000001,9.151,9.112,9.33,9.247,9.897,10.549,9.693999999999999,9.564,9.402,8.766,11.329,11.251000000000001,10.926,9.316,9.071,10.422,9.978,9.715,8.433,12.459,8.804,10.705,11.17,10.451
10/12/2011,9.638,8.381,8.217,8.443,8.411000000000001,9.166,9.698,8.834,8.734,8.602,7.875,10.623,10.44,10.27,8.503,8.184999999999999,9.534,9.033999999999999,8.935,7.503,11.582,7.952,9.83,10.3,9.598
11/12/2011,8.748999999999999,7.566,7.329000000000001,7.559,7.553999999999999,8.347,8.771,7.917,7.907,7.744,6.971,9.774,9.524000000000001,9.48,7.636,7.298,8.603,8.182,8.091,6.604,10.658000000000001,7.103,8.899000000000001,9.356,8.698
12/12/2011,7.961,6.795,6.555000000000001,6.806,6.731,7.498,7.832000000000001,7.016,7.4270000000000005,6.965,6.108,9.085,8.608,8.606,6.808999999999999,6.463,7.824,7.567,7.237,5.922,9.7,6.265,8.009,8.402000000000001,8.039
13/12/2011,7.12,6.104,5.927,6.0729999999999995,6.02,6.683,6.916,6.179,8.063,6.178999999999999,5.3229999999999995,9.181000000000001,7.754,7.706,6.006,5.7829999999999995,7.038,6.890000000000001,6.515000000000001,6.4959999999999996,8.849,5.642,7.131,7.489,7.388999999999999
14/12/2011,6.247,5.6819999999999995,5.503,5.3580000000000005,5.481,6.3100000000000005,6.075,5.41,8.284,5.6209999999999996,4.656000000000001,8.859,7.58,6.872,5.2669999999999995,5.266,6.26,6.180999999999999,5.7940000000000005,7.264,8.114,5.329,6.312,6.622,6.661
15/12/2011,5.427,5.177,5.271,4.7010000000000005,4.966,5.7940000000000005,5.313,4.843999999999999,8.158999999999999,5.304,4.155,8.312,7.171,6.228,4.721,4.782,5.527,5.452,5.068,7.4399999999999995,7.628,4.967,5.5120000000000005,5.8420000000000005,5.8999999999999995
16/12/2011,4.731,4.636,5.207,4.666,4.675,5.201,4.666,4.31,8.918,4.898,3.774,7.7780000000000005,6.583,5.933,4.187,4.273,4.854,4.766,4.6240000000000006,7.208,7.718,4.525,4.814,5.151999999999999,5.1690000000000005
17/12/2011,4.161,4.104,5.095000000000001,4.389,4.458,4.622,4.148,3.827,9.231,4.454000000000001,3.4050000000000002,7.44,5.932,5.654,3.723,3.784,4.301,4.196,4.152,6.811999999999999,7.494,4.031000000000001,4.225,4.7059999999999995,4.5489999999999995
18/12/2011,4.029,3.6950000000000003,4.774,4.005,5.836,4.101,3.858,3.402,9.087,3.993,3.3579999999999997,7.447,5.305,5.599,3.332,3.379,3.8899999999999997,3.7670000000000003,3.6959999999999997,6.378,7.071999999999999,3.592,3.813,4.241,4.107
19/12/2011,3.8009999999999997,3.383,4.365,3.6310000000000002,7.507,3.664,4.332000000000001,3.064,8.654,3.5810000000000004,3.5669999999999997,7.2090000000000005,4.7940000000000005,5.399000000000001,3.0,3.235,3.794,5.08,3.3680000000000003,6.122999999999999,6.7909999999999995,3.2319999999999998,3.446,3.8209999999999997,3.875
