Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
01/05/2018,15.637,16.511,15.187000000000001,16.357,16.12,15.689,16.09,16.209,15.949,16.232,16.785,16.131,16.302,16.344,15.936,16.125,16.236,15.723,15.839,15.744,16.469,16.077,16.136,16.865,15.488,15.893,15.912,16.084,15.963000000000001,15.634,16.310000000000002,16.245,16.004,16.194000000000003,15.468,16.56,15.475999999999999,16.923,16.392,15.930000000000001,16.148,15.828999999999999,16.929,15.579,16.427,16.48,15.616000000000001,15.899000000000001,16.136,15.747,15.975999999999999
02/05/2018,17.012,18.817999999999998,16.433,19.067,16.497,17.277,17.037,18.299,17.240000000000002,17.03,18.541,18.201999999999998,17.487,19.221,15.856,15.956,19.703,16.951999999999998,16.001,17.517,19.188000000000002,17.491,19.101,18.990000000000002,17.772,15.83,16.917,17.009,17.03,16.342,17.991999999999997,17.614,16.329,17.312,16.225,18.434,15.667,20.246,16.714,16.97,16.758000000000003,16.126,20.205000000000002,15.277999999999999,19.137,18.269,15.297,15.666,16.249000000000002,16.928,19.852
03/05/2018,18.179000000000002,19.042,19.136,19.597,18.977,18.608,17.496,19.155,18.6,17.415,18.971,18.567,20.482,24.729,15.667,16.334,22.917,17.131999999999998,17.538,20.045,21.076999999999998,18.849,19.995,20.743,18.564,15.203,16.64,19.344,19.412,17.756999999999998,17.887999999999998,18.836,17.852,17.991,19.423000000000002,20.121000000000002,15.690000000000001,26.945,16.332,17.911,16.786,15.712,23.073,14.69,19.946,18.768,15.343,16.14,17.17,17.408,24.419
04/05/2018,17.257,16.375,18.793,16.766000000000002,19.197,17.073999999999998,16.399,17.192999999999998,17.36,16.992,16.645,16.271,20.132,25.44,14.491999999999999,15.275,21.142,15.43,17.041,19.593,18.719,18.225,17.251,19.079,16.356,13.789,14.942,18.764,18.924,16.82,15.753,17.643,17.161,16.768,19.994,18.479,14.726,28.283,14.495,16.563000000000002,15.712,14.337,20.619,13.256,17.164,16.826,14.445,15.329,16.353,15.462,23.03
05/05/2018,15.268999999999998,13.828,16.083,14.780999999999999,16.404,15.334,15.009,15.056999999999999,15.283999999999999,15.754,14.431999999999999,13.866,17.019000000000002,20.932,13.084,13.503,17.738,13.559999999999999,14.937000000000001,16.617,17.078,16.19,14.857,16.761000000000003,14.033000000000001,12.527000000000001,13.405999999999999,15.925999999999998,16.208,15.562,14.971,15.776,15.469000000000001,15.135,16.738999999999997,16.204,13.257000000000001,23.391,12.556999999999999,15.116,14.222000000000001,12.594,17.438000000000002,11.799,14.777000000000001,14.942,12.971,13.748999999999999,14.445,13.779,19.022
06/05/2018,13.578000000000001,11.924,14.079,13.186,14.872,14.265999999999998,13.867,13.186,13.928,14.34,12.549,12.136,16.468,17.651,11.547,11.864,15.808,11.792000000000002,13.408999999999999,15.181000000000001,15.822,14.516,13.321000000000002,15.235,12.156,11.18,12.559999999999999,13.922,14.533000000000001,14.881,13.783000000000001,14.466000000000001,14.161999999999999,14.187999999999999,15.108,14.684999999999999,11.826,19.152,11.003,13.825000000000001,12.520999999999999,12.802,15.484,10.494,12.863,13.337,11.266,11.967,12.756,12.475000000000001,16.596
07/05/2018,11.638000000000002,10.253,14.073,11.442,17.43,12.934,12.217,11.278,12.687,15.695,10.748000000000001,10.523,15.876999999999999,15.469999999999999,9.960999999999999,10.226,13.997,10.120000000000001,11.663,13.428999999999998,14.059999999999999,12.784,11.793,13.546000000000001,10.443,9.625,11.115,12.599,12.760000000000002,13.691,11.850999999999999,12.74,12.547,12.788,13.373,12.818000000000001,10.264,16.742,9.559999999999999,12.207,11.023,18.834,13.405,9.224,11.047,11.526,9.727,10.267,11.147,10.951,14.481
08/05/2018,9.907,8.806000000000001,13.702,9.803,19.662,11.382,10.549,9.583,12.19,20.771,9.222,9.089,14.805,13.186,8.684,8.773,12.149000000000001,8.628,10.075,11.533,12.143,11.084,10.289000000000001,11.649000000000001,8.995000000000001,8.266,9.677,13.218,10.989,12.196,10.318,10.928999999999998,10.902999999999999,11.091000000000001,11.631,11.030999999999999,8.809,26.686999999999998,8.309000000000001,10.573,9.576,24.373,11.477,8.474,9.481,9.817,8.375,8.815999999999999,9.675,14.335999999999999,12.401
09/05/2018,8.434,7.574,13.166,8.392,18.973,9.857,9.043,8.166,11.492,24.003,7.93,7.824999999999999,13.233999999999998,11.183,7.532,7.572,10.386,7.358,8.65,10.378,10.366,9.516,8.899,11.178,7.827,7.131,8.342,25.250999999999998,9.508,10.46,8.947000000000001,9.338,9.359,9.464,10.012,9.413,7.531000000000001,34.5,7.191000000000001,9.123000000000001,8.216999999999999,22.983,9.79,7.8100000000000005,8.132,8.871,7.231,7.574,8.332,39.704,12.003
10/05/2018,7.239,6.522,12.047,7.1850000000000005,19.745,8.443999999999999,7.728,6.997,10.173,21.618000000000002,6.8100000000000005,6.713,11.336,9.457,6.53,6.5969999999999995,8.851,6.313000000000001,7.481,9.404,8.779,8.118,7.632,13.326,6.792,6.221,7.138,29.431,8.161000000000001,8.886,7.708,7.935,7.9830000000000005,8.089,8.561,8.009,6.543,30.928,6.18,7.8260000000000005,7.074,19.326999999999998,8.321,6.878,6.987,9.532,6.3,6.539,7.1530000000000005,48.638000000000005,11.195
11/05/2018,6.3,5.659,10.530000000000001,6.306,19.455000000000002,7.2059999999999995,6.712,6.0569999999999995,8.806000000000001,18.069000000000003,5.89,5.805999999999999,9.611,8.047,5.686999999999999,5.788,7.582,5.456,6.469,8.311,7.486,6.9239999999999995,6.734,13.398,5.888,5.475999999999999,6.122,21.829,7.0009999999999994,7.626,6.593999999999999,7.006,6.84,6.966,7.317,6.8740000000000006,5.720000000000001,25.505000000000003,5.374,6.873,6.124,16.052,7.173,6.194999999999999,6.061,9.934999999999999,5.55,5.705,6.1739999999999995,34.899,9.828
12/05/2018,5.56,5.1129999999999995,8.975999999999999,5.596,16.707,6.219,5.929,5.318,7.519,16.147,5.144,5.146,8.182,6.906,5.011,5.079,6.537000000000001,4.9239999999999995,5.694000000000001,7.223,6.503,5.975,6.291,12.0,5.184,5.452,5.328,17.644,6.063000000000001,6.605,5.678,7.045999999999999,5.942,6.075,6.297,5.978,5.536,21.78,4.9830000000000005,7.241999999999999,5.367000000000001,16.566,6.255,5.657,5.297,9.46,5.196,5.0,5.3919999999999995,27.631999999999998,8.422
13/05/2018,4.964,4.785,9.646,4.977,16.64,5.470000000000001,5.708,4.867,6.4479999999999995,14.626,4.929,4.802,6.997999999999999,5.982,4.662,4.744,5.688,4.887,5.089,6.228,5.8389999999999995,5.209,7.792,10.501,4.823,11.01,4.9510000000000005,15.251000000000001,8.109,5.829,5.183,6.566,5.203,5.390000000000001,5.5089999999999995,5.252,7.975999999999999,19.972,4.665,6.775,5.059,21.212,5.603,6.9559999999999995,4.884,9.280999999999999,4.822,4.713,4.887,21.967,7.220000000000001
14/05/2018,4.654,4.565,10.061,4.7010000000000005,16.499,4.905,5.9270000000000005,5.178,5.595,12.65,7.474,4.584,6.106,5.327999999999999,4.438000000000001,4.893000000000001,5.088,4.687,4.884,5.388999999999999,5.3149999999999995,12.823,8.879,9.025,4.561,16.359,4.647,17.991,9.184000000000001,5.369,4.831,5.886,4.803,6.109,7.372999999999999,5.38,8.76,17.704,4.427,6.013,6.074,24.358,5.065,11.145,4.640000000000001,8.768,4.4990000000000006,4.477,4.747,18.857,6.344
15/05/2018,4.417,4.355,10.162,5.215,16.934,5.219,7.7330000000000005,6.577999999999999,4.953,10.716999999999999,8.578,4.364,8.272,4.936,4.212,5.26,4.906000000000001,4.4079999999999995,4.897,4.872,33.731,18.002000000000002,9.108,7.691000000000001,4.327999999999999,16.425,10.51,19.402,9.100000000000001,4.929,4.5489999999999995,5.292,4.567,5.973,8.65,5.168,7.594,15.477999999999998,4.204000000000001,5.205,6.4719999999999995,21.712,4.832000000000001,12.825,4.409000000000001,8.524000000000001,4.285,4.275,4.665,21.759,5.571
16/05/2018,4.186,4.1530000000000005,9.541,4.933,16.633,5.191,8.578,6.733,4.638,9.131,8.509,4.142,19.439,4.716,4.086,5.072,4.663,4.288,4.664,4.586,46.894000000000005,18.134999999999998,8.544,11.856,4.106,13.795,16.581,16.976,8.289000000000001,4.589,4.696,4.855,4.333,5.401,8.766,4.723,6.546,13.564,66.297,4.713,6.1,18.123,9.239,12.280000000000001,4.181,13.030000000000001,4.069,11.497,4.771,22.275,4.9399999999999995
17/05/2018,3.959,3.959,8.432,4.406,14.815,5.052,7.854,6.145,4.444,7.828,9.855,3.921,27.25,4.497,4.038,4.601,4.387,4.307,4.365,4.373,31.816000000000003,15.989,8.019,15.225000000000001,3.888,14.225999999999999,17.355,16.820999999999998,7.220000000000001,4.341,8.86,4.526,4.114,9.974,8.049,4.33,5.99,11.633000000000001,107.323,4.41,5.413,15.925999999999998,11.607000000000001,10.761,4.218999999999999,14.71,3.859,17.249,4.538,18.296999999999997,4.63
18/05/2018,3.745,3.7590000000000003,7.279,4.107,12.919,4.745,7.007,5.307,4.33,6.811,9.786,3.7039999999999997,23.201,4.274,3.8,4.236,4.173,5.306,4.072,6.74,23.442999999999998,13.045,7.002000000000001,15.475999999999999,3.674,34.479,14.582,16.887,6.163,4.134,10.336,4.305,3.903,13.341000000000001,7.01,4.115,5.4399999999999995,9.92,35.54,4.161,4.6819999999999995,14.563,10.65,11.082,4.137,12.201,4.635,15.434000000000001,4.202,15.812999999999999,4.396
19/05/2018,5.784,3.555,9.780999999999999,6.813,11.142,4.323,6.7219999999999995,4.519,4.1080000000000005,5.938,8.844999999999999,3.4899999999999998,18.259999999999998,4.05,8.858,3.939,5.231,5.577,4.04,7.395999999999999,18.674,11.719000000000001,5.991,13.966999999999999,3.459,75.26400000000001,12.520999999999999,15.907,5.54,4.8420000000000005,9.128,6.11,3.692,12.75,6.01,3.902,5.568,9.666,23.071,3.966,4.071,12.729000000000001,9.518,21.476,4.503,9.552,6.140000000000001,12.344,3.873,13.535,4.707
20/05/2018,6.114000000000001,3.535,16.518,8.969,9.486,3.9459999999999997,6.282,4.101,3.882,5.257,7.772,3.285,16.377,4.477,11.652000000000001,3.67,6.595,5.2780000000000005,3.909,6.819000000000001,15.904,12.992999999999999,5.1049999999999995,11.908,3.2520000000000002,82.862,10.747,15.136000000000001,8.263,4.484,8.007,6.525,3.499,10.352,5.289000000000001,3.692,5.2620000000000005,16.827,17.771,3.7630000000000003,3.813,10.851,8.166,30.445999999999998,6.7379999999999995,8.078,7.218,10.576,3.591,11.466,5.246
21/05/2018,5.414,3.362,20.503,8.821,8.23,3.6319999999999997,5.735,3.747,3.6830000000000003,4.771,6.901999999999999,3.086,14.818000000000001,10.252,10.767,4.781,6.9510000000000005,4.869,3.73,5.918,37.753,22.576,4.428,10.472999999999999,3.053,39.649,9.113,13.84,10.32,6.391,6.898,6.129,3.319,17.373,5.406000000000001,3.484,4.599,128.8,14.513,5.093999999999999,3.609,9.280999999999999,6.859,27.906,6.9510000000000005,7.377,7.407,8.854,3.396,17.485,4.895
