Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/04/2012,27.15,27.165,27.168,27.156,27.189999999999998,27.171,27.183,27.177,27.135,27.224,27.174999999999997,27.186,27.173,27.165,27.147,27.13,27.205,27.176,27.151,27.177,27.168,27.161,27.215,27.131999999999998,27.162
02/04/2012,25.298,25.473999999999997,28.664,32.014,22.664,30.451999999999998,23.749000000000002,25.578000000000003,27.354,24.722,27.46,39.663,26.333,40.01,26.777,26.999000000000002,26.975,26.949,27.945999999999998,26.704,29.479,27.595,25.973,30.665999999999997,25.296999999999997
03/04/2012,26.235,27.494999999999997,32.456,39.816,21.387,36.315,22.901000000000003,26.977,29.672,24.499000000000002,31.903,44.703,28.179,45.959,28.871,29.3,29.203,29.122,30.494,29.668,33.605000000000004,30.078,28.171,34.83,26.198
04/04/2012,24.212999999999997,26.285,30.137,32.519999999999996,20.061,34.039,20.391,25.229,26.33,21.666,31.423,33.329,26.285000000000004,35.13,26.296999999999997,26.194000000000003,26.561999999999998,26.384999999999998,27.491999999999997,27.723,30.421,27.083999999999996,26.229,30.094,23.757
05/04/2012,20.828,24.368000000000002,26.479000000000003,27.032,17.883000000000003,29.871000000000002,17.817,22.693,21.808,18.689,28.359,27.413,23.678,29.897,22.483999999999998,22.343,22.406999999999996,22.54,22.958,23.698999999999998,26.043,22.99,23.756,24.772,20.098
06/04/2012,17.631999999999998,22.521,22.787,22.186999999999998,15.834000000000001,25.378999999999998,15.893,19.961,18.072,16.563000000000002,24.9,22.334,21.038,25.496000000000002,18.985999999999997,19.442999999999998,18.902,19.166999999999998,19.021,19.822,22.079,19.506999999999998,21.575,20.463,17.348
07/04/2012,16.142,21.509,20.646,18.881,15.274000000000001,21.551000000000002,14.829,17.872,15.709,15.129,23.253,18.98,19.064999999999998,22.121000000000002,18.658,18.239,17.418,23.724,16.818,17.486,19.131,19.7,20.231,17.738,16.365000000000002
08/04/2012,22.78,54.806,41.55,18.755,15.831,23.717,19.315,19.924,15.057,18.148,38.067,17.259,26.624000000000002,20.428,18.652,17.927,28.085,32.682,19.386000000000003,17.929000000000002,17.159,23.141,19.619,20.341,16.155
09/04/2012,27.196,68.43,61.497,22.244,16.048000000000002,25.541999999999998,22.878,20.673000000000002,15.637,19.546,67.42,19.314999999999998,30.431,23.013,21.124000000000002,16.893,37.426,33.989,20.639,17.699,16.063000000000002,24.261,22.488,48.847,22.756
10/04/2012,24.559,38.103,36.94,22.428,15.662,22.412,20.162,19.122,17.189999999999998,17.084,50.447,21.615,25.234,25.068,21.621,15.385,35.159,29.481,17.649,16.429,14.739999999999998,36.043,24.657999999999998,67.912,27.298
11/04/2012,21.206,29.528,29.17,19.048000000000002,14.876999999999999,19.223,16.513,16.906,17.266,16.028,33.408,21.389,20.759,21.721999999999998,17.93,14.66,29.909,23.686,15.285,15.017,13.367,42.123,21.725,34.147,23.807000000000002
