Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/05/2015,3.162,3.164,3.1559999999999997,3.1550000000000002,3.1559999999999997,3.153,3.158,3.162,3.152,3.162,3.159,3.1630000000000003,3.1500000000000004,3.154,3.166,3.158,3.159,3.149,3.1630000000000003,3.152,3.153,3.164,3.159,3.16,3.152
02/05/2015,3.1550000000000002,3.274,3.46,2.891,3.149,4.207,2.867,3.355,3.295,3.3049999999999997,2.964,2.872,3.3209999999999997,2.859,3.211,3.122,3.8289999999999997,3.16,2.973,3.005,3.186,2.955,3.0549999999999997,2.9770000000000003,4.616
03/05/2015,3.189,3.258,3.4050000000000002,2.856,3.235,4.758,2.63,3.315,3.174,3.3970000000000002,2.9320000000000004,2.745,3.16,2.742,3.193,3.004,4.156,3.112,2.919,2.9219999999999997,3.1390000000000002,2.814,2.891,2.8,7.342
04/05/2015,2.9829999999999997,3.012,2.998,2.6529999999999996,3.054,4.369999999999999,2.409,2.968,2.745,3.0869999999999997,2.7199999999999998,2.542,2.7169999999999996,2.566,2.985,2.724,3.747,2.875,2.772,2.6719999999999997,2.9109999999999996,2.606,2.626,2.559,8.062999999999999
05/05/2015,2.6580000000000004,2.704,2.684,2.406,2.7510000000000003,3.671,2.2479999999999998,2.6550000000000002,2.488,2.779,2.4539999999999997,2.323,2.464,2.347,2.662,2.4459999999999997,3.12,2.5700000000000003,2.511,2.414,2.6029999999999998,2.3810000000000002,2.371,2.323,6.767
06/05/2015,2.383,2.417,2.431,2.182,2.4560000000000004,3.083,2.101,2.9829999999999997,2.261,2.48,2.2190000000000003,2.178,2.246,2.801,2.519,2.247,2.531,2.298,2.3609999999999998,2.1959999999999997,2.459,2.1959999999999997,2.176,2.1550000000000002,6.228999999999999
07/05/2015,2.162,2.17,2.224,2.056,2.219,2.697,1.9580000000000002,3.108,2.105,2.222,2.051,2.042,2.112,2.557,2.335,2.082,2.2760000000000002,2.0709999999999997,2.23,2.048,2.3890000000000002,2.051,2.039,2.094,5.554
08/05/2015,1.978,1.994,2.0380000000000003,1.94,2.029,2.496,1.822,3.029,1.96,2.023,1.917,1.899,1.97,2.199,2.104,2.0389999999999997,2.135,2.0869999999999997,2.044,1.9020000000000001,2.2119999999999997,1.907,1.965,2.1550000000000002,4.731
09/05/2015,1.8449999999999998,1.8539999999999999,1.899,1.813,1.9,2.278,1.698,2.7329999999999997,1.819,1.879,1.778,1.914,1.8319999999999999,1.9220000000000002,1.886,1.879,4.053,1.908,1.8780000000000001,1.762,1.9979999999999998,1.7690000000000001,1.8319999999999999,2.083,3.9459999999999997
10/05/2015,1.751,1.72,3.3070000000000004,3.434,1.783,2.069,1.5699999999999998,2.302,1.685,1.737,1.643,2.086,1.692,1.7930000000000001,1.738,1.701,4.8260000000000005,1.708,1.95,1.642,1.798,1.638,1.696,1.87,3.2590000000000003
11/05/2015,1.6,2.13,3.674,4.269,1.655,2.2560000000000002,1.448,2.003,1.561,2.66,1.838,1.9620000000000002,1.5550000000000002,1.669,1.603,1.568,4.428,1.556,2.551,1.635,2.187,1.505,1.58,2.019,2.673
12/05/2015,1.486,2.172,3.652,4.204,1.522,2.217,1.326,1.829,1.443,2.742,1.7770000000000001,1.7309999999999999,1.42,1.553,1.47,1.434,6.276,1.79,2.801,1.549,2.082,1.37,1.459,2.0540000000000003,2.375
13/05/2015,1.371,2.205,3.284,3.657,3.3600000000000003,2.1390000000000002,1.451,1.71,1.323,2.543,1.571,1.604,1.2879999999999998,1.438,1.344,1.742,6.805999999999999,1.723,2.581,1.388,1.7610000000000001,1.236,1.338,2.8689999999999998,2.1470000000000002
14/05/2015,1.2610000000000001,6.317,5.575,3.3850000000000002,3.9539999999999997,2.9530000000000003,1.5430000000000001,1.589,3.425,2.1879999999999997,1.3940000000000001,1.494,1.178,4.875,5.25,3.8489999999999998,6.688000000000001,3.0460000000000003,2.387,1.331,1.701,2.841,1.216,9.748000000000001,7.308
15/05/2015,2.58,13.033000000000001,7.3149999999999995,5.544,3.5869999999999997,3.107,1.38,1.466,3.808,1.8039999999999998,1.193,1.323,1.062,5.92,6.492,4.204,6.0969999999999995,2.819,5.8919999999999995,4.9799999999999995,1.495,5.253,2.5460000000000003,12.811,15.82
16/05/2015,2.7830000000000004,46.003,7.136,9.064,2.84,2.975,1.185,1.3439999999999999,3.149,2.034,1.197,1.174,0.949,5.038,5.438000000000001,3.725,5.189,2.263,6.769,9.102,1.376,5.2010000000000005,2.451,10.282,19.366
17/05/2015,2.392,62.348,6.973000000000001,10.495000000000001,2.283,2.6399999999999997,1.0,1.2389999999999999,2.475,2.1310000000000002,1.094,1.133,1.88,5.144,6.835,4.051,5.464,1.663,5.756,8.95,1.261,4.305,1.951,7.752000000000001,15.632000000000001
18/05/2015,2.1,27.125999999999998,5.9990000000000006,9.506,2.568,2.484,7.494,1.126,1.868,1.9849999999999999,1.006,1.179,1.866,9.264,6.84,7.8790000000000004,5.433,1.198,4.848,6.7780000000000005,13.335,3.309,1.418,9.285,12.334
19/05/2015,1.7309999999999999,18.695,4.856,8.042,3.62,2.174,11.044,1.0070000000000001,1.275,1.739,0.96,1.06,1.416,11.038,7.41,8.875,4.957,1.1019999999999999,3.803,5.04,31.607,2.296,4.526,9.344,10.368
20/05/2015,1.429,15.334,3.771,6.635,3.4720000000000004,1.787,14.964,0.889,1.093,1.489,0.921,0.948,1.164,8.981,7.125,7.355,4.287,1.5470000000000002,2.8120000000000003,3.9749999999999996,32.873000000000005,1.788,11.815,7.257,8.534
21/05/2015,1.205,13.225999999999999,2.8890000000000002,5.351,2.879,1.662,18.657,0.835,0.982,1.277,1.063,0.91,0.986,6.636000000000001,6.089,6.031,3.5,1.6309999999999998,2.174,3.2479999999999998,146.485,1.451,14.475,5.683,7.209
22/05/2015,2.983,11.288,2.152,4.255,2.6500000000000004,2.074,14.773,0.803,0.875,1.1360000000000001,0.9850000000000001,0.875,0.875,5.001,5.117,4.728,2.891,1.5850000000000002,1.8079999999999998,2.7319999999999998,243.765,1.207,10.48,4.5440000000000005,5.911
23/05/2015,4.763,9.258000000000001,3.08,3.468,2.333,2.127,50.14,0.771,0.873,1.059,0.881,0.9339999999999999,0.837,3.8240000000000003,4.067,3.58,2.4320000000000004,1.46,1.546,2.2960000000000003,106.34800000000001,1.075,7.929,4.684,5.48
24/05/2015,9.718,7.359,3.4240000000000004,2.923,1.948,1.955,79.74,0.743,1.154,1.0170000000000001,0.8380000000000001,1.349,0.801,3.402,3.0,7.692,2.08,1.519,1.326,1.893,36.627,1.027,6.256,25.573,4.915
25/05/2015,16.73,5.736000000000001,3.241,2.357,1.5870000000000002,1.9729999999999999,27.688,0.7150000000000001,3.864,0.978,0.8029999999999999,1.403,0.765,2.983,2.2560000000000002,11.578,1.914,1.359,1.198,1.605,24.814,0.9810000000000001,4.82,28.066,4.09
26/05/2015,18.525,4.495,3.41,2.048,1.358,1.785,18.557,0.6880000000000001,4.62,0.942,1.0859999999999999,1.221,0.7330000000000001,2.474,2.604,11.081,6.629,1.223,1.956,1.393,19.454,1.9060000000000001,3.492,12.646,3.231
27/05/2015,14.517,3.6109999999999998,3.334,1.808,2.934,1.5530000000000002,14.028,4.844,3.79,0.903,0.9239999999999999,1.042,0.8049999999999999,2.036,3.806,10.667,8.55,1.073,1.76,3.0780000000000003,15.916,1.888,2.408,8.443999999999999,2.876
28/05/2015,10.719000000000001,3.324,3.012,2.373,3.667,1.348,11.06,6.067,2.8369999999999997,1.5610000000000002,1.125,9.254000000000001,0.753,1.6840000000000002,14.74,15.968,7.0520000000000005,0.94,1.234,3.705,12.859,1.516,1.737,6.247999999999999,3.0060000000000002
