Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/05/2011,306.915,307.057,306.862,306.904,307.188,306.99399999999997,306.936,306.981,306.983,307.23900000000003,306.918,307.084,306.94,306.88800000000003,306.968,307.0,306.933,306.929,306.88,306.964,306.99699999999996,306.976,306.847,307.028,306.842
02/05/2011,60.181999999999995,60.467,60.174,60.311,60.642,60.398,60.26,60.323,60.411,60.791,60.223,60.509,60.305,60.18,60.358000000000004,60.352999999999994,60.294000000000004,60.21,60.377,60.36,60.327,60.274,60.077999999999996,60.434999999999995,60.068
03/05/2011,31.68,31.924,31.676000000000002,31.917,31.948999999999998,31.89,31.773,31.669,32.149,32.209,31.551,31.923000000000002,31.809,31.552,31.974999999999998,31.974999999999998,31.752000000000002,31.728,32.0,31.796999999999997,31.709000000000003,31.689999999999998,31.566000000000003,31.983999999999998,31.451999999999998
04/05/2011,25.248,25.238,25.133,25.27,25.223999999999997,25.408,25.195,24.909,25.652,25.450000000000003,24.862000000000002,25.360999999999997,25.46,24.86,25.410999999999998,25.61,25.116,25.178,25.354999999999997,25.105,25.055,25.051000000000002,25.047,26.197,24.897999999999996
05/05/2011,21.057000000000002,20.794999999999998,20.83,20.731,20.814999999999998,21.079,20.772,20.436999999999998,21.305,20.88,20.576999999999998,20.989,21.342,20.5,20.919999999999998,21.169,20.802,20.762999999999998,20.9,20.721,20.817,20.609,20.856,22.371000000000002,20.599
06/05/2011,17.999,17.878,17.622,17.436,17.596,17.945,17.725,17.15,19.104,17.942,17.476,18.196,18.188,17.201,17.709,18.785,17.980999999999998,17.755,18.114,17.466,17.676,18.259,17.815,19.545,18.676
07/05/2011,15.986,17.592,14.959,15.307,14.731000000000002,15.347999999999999,18.338,16.45,18.783,15.63,15.484000000000002,17.186,15.437,14.534,15.222999999999999,16.993000000000002,17.549,18.724,17.021,19.308,15.222999999999999,17.641,15.539,17.873,16.669
08/05/2011,13.987,19.529,13.523,17.054,12.417,13.218,17.298000000000002,18.443,17.723,13.591999999999999,13.736999999999998,15.664,13.93,13.145,12.794,14.768,17.499000000000002,17.791,15.075,23.808999999999997,17.962,16.262,13.39,16.079,14.367
09/05/2011,12.344999999999999,46.129000000000005,11.768,19.516,10.376999999999999,11.087,14.934000000000001,21.186,23.345,13.933,11.93,13.753,12.541,12.063,10.767,12.517999999999999,16.095,15.263000000000002,12.754000000000001,25.636,18.714,15.834,11.347999999999999,14.449,12.123
10/05/2011,10.556,52.405,9.915,23.396,8.652000000000001,9.228,12.95,20.338,27.473,13.808,10.254999999999999,11.646999999999998,10.831,13.259,9.114,10.628,14.115,13.008,10.806,23.004,16.191,14.649999999999999,9.786,12.454999999999998,10.183
11/05/2011,8.941,32.564,8.307,23.832,7.251,7.791,11.008,16.973,23.774,12.853,8.743,9.71,9.184000000000001,13.233,7.686999999999999,8.953,12.143999999999998,11.15,9.155999999999999,19.383,13.482999999999999,12.942,8.316,10.522,8.553
12/05/2011,7.800000000000001,24.774,6.99,19.668,6.2,6.606999999999999,9.271,14.199,19.325,11.39,7.409000000000001,8.121,7.909000000000001,12.077,6.534000000000001,7.491,10.267,9.509,7.75,16.176000000000002,11.557,10.979000000000001,7.077999999999999,9.041,7.231
13/05/2011,6.7989999999999995,19.936,5.956,16.217,5.33,5.63,7.747,12.043,16.37,9.661999999999999,7.734999999999999,6.848999999999999,6.800000000000001,10.7,5.5889999999999995,6.361,8.618,8.033000000000001,15.859000000000002,13.774,11.26,9.815,6.036,7.761,6.172
14/05/2011,5.806,17.133,9.536,13.901,4.6610000000000005,4.841,6.53,10.233,13.982,8.118,8.033999999999999,5.8180000000000005,5.847,9.054,5.232,5.427,9.797,6.725,20.665,11.788,10.26,8.548,5.1770000000000005,6.626,5.2940000000000005
15/05/2011,4.973,14.638,14.246,11.724,4.258,4.347,5.571,9.581,12.078,6.882000000000001,7.515000000000001,5.067,5.151,7.617000000000001,4.756,4.672,10.047,5.72,16.907,9.924999999999999,8.975999999999999,7.302,4.531000000000001,5.698,4.704
16/05/2011,4.358,12.733,14.783,9.855,4.2749999999999995,4.12,5.074,8.81,10.200000000000001,5.923,6.731999999999999,4.48,4.6370000000000005,6.553000000000001,4.222,4.308999999999999,9.271,5.742,13.730999999999998,8.369,7.743,6.235,4.2010000000000005,4.9110000000000005,5.025
17/05/2011,4.117,11.058,12.530000000000001,8.325,4.269,3.905,5.008,7.731999999999999,8.538,5.183,5.8,4.286,4.212,5.624,3.979,4.0920000000000005,8.094,5.584,12.093,7.171,6.664,5.399,4.652,4.374,4.689
18/05/2011,3.897,9.884,10.749,7.113,4.123,3.9619999999999997,5.193,6.828,7.196,4.822,4.885,4.218,4.004,4.934,3.766,3.8760000000000003,6.928,5.191000000000001,11.222000000000001,6.181,5.695,4.777,4.694,4.32,4.173
19/05/2011,3.682,8.533000000000001,9.013,6.143000000000001,3.8470000000000004,4.305,5.055,6.038,9.291,4.407,4.338,3.961,5.336,4.359,3.5679999999999996,3.664,5.961,5.119,9.819,5.37,5.432,6.426,4.462,12.462,3.87
20/05/2011,3.5309999999999997,7.3180000000000005,7.516,5.390000000000001,3.569,4.274,4.833,5.273,9.780999999999999,3.9610000000000003,4.512,3.706,6.15,3.9559999999999995,3.3869999999999996,13.606,5.161,5.13,8.472999999999999,4.688000000000001,5.181,7.273,8.368,16.474,3.618
21/05/2011,12.116,6.325,6.337999999999999,5.121,3.3040000000000003,3.9160000000000004,4.82,4.675,9.122,3.758,4.465999999999999,4.632,6.051,3.7510000000000003,3.195,24.787,4.51,8.794,7.1419999999999995,4.282,4.83,6.695,11.291,13.16,3.41
22/05/2011,16.04,5.506,5.378,5.211,3.066,4.0440000000000005,6.082,4.301,8.069,3.635,4.209,4.6370000000000005,5.732,3.5490000000000004,3.003,23.898,4.022,9.604,5.99,4.063,4.382,5.948,10.709,10.875,3.2060000000000004
23/05/2011,12.711,4.901,4.564,5.0120000000000005,2.89,3.917,7.459,3.983,6.9559999999999995,3.463,3.8200000000000003,4.119,5.183999999999999,3.349,2.814,16.939999999999998,3.755,8.061,5.041,3.838,3.9819999999999998,5.66,9.081,9.239,3.011
24/05/2011,9.854,4.5329999999999995,3.892,4.668,2.717,3.6149999999999998,7.436,3.761,6.024,3.277,3.448,3.692,4.59,3.153,2.6319999999999997,13.666,3.557,6.809,4.281,3.62,3.646,5.296,9.977,7.898,3.3689999999999998
25/05/2011,7.872,4.288,3.548,4.252,3.872,3.231,6.875,3.5439999999999996,5.128,3.1359999999999997,3.141,3.318,4.03,2.959,2.4530000000000003,11.098,3.3609999999999998,5.895,3.961,3.495,3.399,4.828,9.427,6.686,5.539
26/05/2011,6.481,4.052,3.348,3.869,7.647,2.9059999999999997,6.285,3.3409999999999997,4.442,2.993,11.832,3.034,4.647,2.772,2.276,9.233,3.18,5.167,3.731,3.364,3.195,4.42,7.897,5.598,6.213
27/05/2011,19.275,3.834,3.15,3.551,9.475,2.7560000000000002,5.32,3.141,4.097,2.84,27.836,4.12,4.481,2.589,2.113,7.651,3.0149999999999997,5.0489999999999995,3.5069999999999997,3.1550000000000002,3.005,3.9930000000000003,10.779,4.811,5.8149999999999995
28/05/2011,23.244999999999997,3.615,2.9639999999999995,3.339,10.508000000000001,2.577,4.348,2.9450000000000003,4.005,4.615,29.367,4.351,3.9189999999999996,2.4210000000000003,1.957,6.225,2.8440000000000003,4.808,3.292,2.943,2.837,3.576,22.645,4.07,5.008
29/05/2011,15.201,3.396,2.782,3.1359999999999997,10.268,2.349,3.518,2.757,3.752,9.199,19.676000000000002,4.052,3.332,2.257,1.8090000000000002,4.994,2.676,4.418,3.089,2.759,3.0180000000000002,3.2640000000000002,23.275,3.6340000000000003,4.035
30/05/2011,11.332,3.183,2.6129999999999995,2.94,8.616,2.153,3.084,2.576,3.48,15.602999999999998,16.009,3.7489999999999997,2.826,2.0949999999999998,1.663,4.043,2.669,3.977,2.8920000000000003,2.575,2.831,3.017,14.760000000000002,3.5,3.396
31/05/2011,8.975999999999999,2.9779999999999998,2.438,2.988,7.193,2.011,4.461,2.412,3.285,17.223,46.463,3.612,2.958,1.934,1.5150000000000001,3.604,2.4749999999999996,3.5229999999999997,2.705,2.391,2.48,2.8209999999999997,11.055,3.741,3.1340000000000003
01/06/2011,7.5489999999999995,2.781,2.261,2.769,6.2940000000000005,4.715999999999999,15.614,2.414,3.1129999999999995,13.998000000000001,48.848,3.401,2.859,1.782,1.373,4.088,2.242,3.3810000000000002,2.5170000000000003,2.238,2.326,2.786,8.596,4.275,2.935
02/06/2011,6.369999999999999,2.588,2.084,2.518,5.452,5.468999999999999,23.048000000000002,2.406,2.941,11.358,23.399,3.114,2.606,1.6309999999999998,1.225,4.204000000000001,2.0860000000000003,8.086,3.021,3.239,2.175,2.592,7.088,6.057,2.864
03/06/2011,7.104,2.3970000000000002,1.911,2.319,4.5120000000000005,4.747,19.668,2.218,2.763,9.398,21.107999999999997,2.841,2.349,6.271,3.6300000000000003,3.953,1.925,10.471,2.734,2.956,2.017,2.379,5.917,6.895,2.638
04/06/2011,7.615,2.21,1.7429999999999999,2.173,3.658,3.842,15.405,1.9769999999999999,2.584,7.7090000000000005,26.944,2.705,2.1470000000000002,12.497,4.12,3.511,2.471,9.225,2.281,2.379,1.8599999999999999,2.214,5.0569999999999995,6.634,2.31
05/06/2011,7.193,2.032,1.579,2.027,2.892,2.924,13.797,1.8170000000000002,2.402,6.128,35.316,2.904,1.99,13.737,3.423,5.339,2.938,8.587,2.049,1.941,1.706,2.05,4.4030000000000005,5.833,2.0389999999999997
06/06/2011,12.426,1.87,1.422,1.887,2.5010000000000003,2.306,14.64,1.657,2.222,4.817,79.741,2.731,1.8519999999999999,11.704,3.036,6.933,2.607,7.441,1.886,1.851,1.955,1.891,4.429,4.888,1.81
07/06/2011,14.546,1.7189999999999999,2.831,1.7400000000000002,2.279,2.6,14.285,1.5099999999999998,2.046,3.807,90.37299999999999,2.348,2.084,9.163,2.7670000000000003,8.117999999999999,2.558,6.257,1.721,19.37,13.739,1.734,4.068,4.072,1.6920000000000002
08/06/2011,11.971,1.5670000000000002,3.287,12.521,6.837999999999999,2.645,12.361,1.675,1.876,3.133,42.260999999999996,2.074,5.99,7.1530000000000005,2.295,7.917,3.493,5.161,1.556,31.347,21.545,1.586,6.1080000000000005,10.886,2.0090000000000003
