Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/08/2016,9.509,10.594000000000001,9.521999999999998,9.717,10.415,9.581,9.529,9.917,11.196,11.516,9.772,10.424,10.37,10.299,9.861,10.620999999999999,9.443000000000001,10.299,9.780000000000001,11.370000000000001,9.737,11.206,9.687000000000001,10.260000000000002,10.131
02/08/2016,8.93,11.354,10.14,9.884,10.641,8.748000000000001,9.85,11.503,11.193000000000001,12.156,9.663,11.375,10.84,9.5,10.436,11.48,9.108,10.279,9.659,12.030000000000001,9.555,12.826,10.376000000000001,11.643,10.62
03/08/2016,9.966000000000001,12.207999999999998,10.715,9.935,14.620999999999999,11.97,11.121,15.536999999999999,10.247,13.575,12.940999999999999,11.126,12.254000000000001,8.975000000000001,13.009,11.521999999999998,9.571000000000002,11.613,11.568000000000001,17.195,9.716999999999999,12.745999999999999,10.405000000000001,13.02,11.809000000000001
04/08/2016,9.77,11.71,9.847,9.072,16.193,13.263,11.548,16.665,9.100000000000001,13.211,13.918,9.739,12.350999999999999,8.375,13.386,10.288,9.454,11.679,12.169,21.211,9.142,11.193,9.462,12.198,11.457999999999998
05/08/2016,8.615,10.78,8.747,8.038,13.898,11.893,10.846,14.427,8.04,11.46,11.957,8.456,11.258,7.461,11.907,9.035,8.632,10.664000000000001,11.166,18.938,8.222999999999999,9.617,8.385,10.969,10.177
06/08/2016,7.573,9.394,7.62,6.9719999999999995,12.533,10.56,9.735,12.718,6.981,9.928999999999998,9.959,7.454000000000001,9.850000000000001,6.651,10.325,7.859,7.538,9.343,9.765,17.967,7.816,8.437999999999999,7.263,10.002,8.866999999999999
07/08/2016,7.042,9.942,6.531,5.971,16.078,9.213999999999999,8.664,13.201,5.981,8.526,8.775,6.703,8.459,6.033,9.308,6.85,6.494,8.012,8.434,19.656,7.556,7.5009999999999994,6.194000000000001,9.362,7.628
08/08/2016,6.670999999999999,10.016,6.237,5.175,26.849,8.245000000000001,7.583,12.467,5.3,7.2620000000000005,7.772,6.037,7.149000000000001,5.8260000000000005,8.166,6.628,5.5280000000000005,6.9990000000000006,7.175000000000001,20.023,7.285,6.92,5.359,8.703,7.002
09/08/2016,6.322,9.272,6.366,4.777,32.314,7.338,6.529999999999999,10.803,4.819,6.156000000000001,6.756,5.4830000000000005,6.242,5.559,7.052,6.161,4.746,6.268,6.102,26.098,7.140000000000001,6.205,5.121,7.936999999999999,6.534000000000001
10/08/2016,5.961,8.134,6.148,4.493,27.53,6.381,5.532,9.419,4.693,5.231,5.851,5.049,5.438,5.226,6.018000000000001,5.571,4.3,5.707,5.236000000000001,31.619,6.603,5.375,4.789,7.171,5.934
11/08/2016,5.723,6.97,9.271,4.183,22.644000000000002,13.425999999999998,4.747,8.116,4.593999999999999,4.657,5.221,5.311999999999999,4.686,4.914,5.241,4.9399999999999995,4.025,5.096,4.601,28.566000000000003,5.945,4.767,4.395,6.444,5.282
12/08/2016,5.514,5.895,11.707,3.876,24.326999999999998,260.819,4.332,6.939,5.634,11.300999999999998,4.676,4.941,4.225,6.4879999999999995,5.946,5.368,3.814,4.44,4.527,24.75,5.432,4.334,4.3309999999999995,6.522,5.173
13/08/2016,5.144,5.865,12.024000000000001,3.596,27.43,596.1669999999999,6.0520000000000005,5.888,7.259,52.840999999999994,4.24,4.6899999999999995,3.955,7.266,6.168,13.765,3.646,4.096,4.298,56.589,5.1080000000000005,4.271,7.866,6.551,11.699000000000002
14/08/2016,4.811,5.5489999999999995,16.32,3.3890000000000002,32.568,338.297,63.827,5.0,8.216,66.577,3.883,5.581,3.7460000000000004,9.001999999999999,5.65,47.45,3.6870000000000003,3.8049999999999997,84.428,167.29399999999998,5.087,4.131,9.09,6.242,16.091
15/08/2016,4.771,5.193,19.307,3.1879999999999997,35.272999999999996,69.717,152.19299999999998,4.494,8.691,33.933,5.626,6.686,3.633,9.285,4.968999999999999,103.303,5.404,3.707,271.073,161.197,5.014,4.622,8.511,10.764,151.23100000000002
