Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
01/09/2018,130.546,130.819,130.381,130.636,130.459,130.669,130.482,130.666,130.602,130.714,130.37900000000002,130.578,130.458,130.49699999999999,130.537,130.473,130.638,130.581,130.501,130.434,130.603,130.542,130.54,130.538,130.61,130.549,130.53300000000002,130.435,130.563,130.591,130.452,130.393,130.825,130.385,130.714,130.49,130.639,130.503,130.571,130.559,130.521,130.577,130.623,130.731,130.353,130.398,130.744,130.74,130.489,130.478,130.613
02/09/2018,46.559999999999995,48.080999999999996,46.248,47.106,46.256,47.543,46.891000000000005,47.637,53.858000000000004,47.579,46.119,46.839,46.625,46.783,49.816,46.332,47.089,46.879999999999995,46.342,46.236000000000004,46.873999999999995,46.501000000000005,47.589,46.497,46.899,51.866,46.632,46.865,47.115,46.792,46.574,49.534000000000006,47.363,46.571999999999996,46.811,46.427,46.644,46.9,46.925,51.5,47.43899999999999,46.711999999999996,47.088,47.82,46.129,46.391999999999996,47.799,49.013000000000005,46.482,46.541,46.757000000000005
03/09/2018,66.478,114.918,66.908,153.55700000000002,116.782,38.324,249.86599999999999,44.233000000000004,169.73000000000002,91.719,86.095,41.839,47.654,108.74699999999999,121.72,47.429,55.432,94.486,77.2,80.428,62.118,62.373000000000005,79.532,38.730000000000004,40.698,118.26299999999999,47.463,105.238,63.643,67.901,67.005,126.592,108.85300000000001,107.435,132.86,48.637,37.953,90.994,34.864000000000004,180.952,72.52600000000001,111.374,40.361000000000004,98.327,42.338,74.251,81.547,151.347,38.29,51.097,105.64699999999999
04/09/2018,87.136,171.428,86.989,218.37099999999998,177.872,35.747,407.632,47.581,238.06599999999997,120.797,122.906,43.729,54.208999999999996,163.915,166.95,48.504999999999995,63.355000000000004,136.547,107.049,112.657,82.46100000000001,80.393,109.209,38.029,40.729,161.01,53.801,147.769,83.777,89.652,88.454,187.642,161.686,160.31199999999998,193.601,51.049,36.436,129.354,30.468999999999998,273.329,96.27300000000001,155.738,40.83,128.942,43.356,97.10499999999999,106.91499999999999,173.05599999999998,36.718,61.254,128.915
05/09/2018,40.212,50.339999999999996,41.49,115.965,53.147,28.735,102.139,36.492,59.991,45.826,45.961,36.352,35.116,50.682,51.63,35.669,39.487,46.41,42.065999999999995,41.306999999999995,42.254000000000005,39.327,44.381,30.776,32.898,50.827,36.422,48.458,43.785000000000004,38.947,38.442,52.57,47.763,47.374,55.068000000000005,37.968,29.677,46.777,24.831000000000003,62.889,42.95,50.32599999999999,34.488,46.717,34.120000000000005,45.278000000000006,44.807,53.495000000000005,29.465999999999998,41.291,47.271
06/09/2018,30.077,32.577,31.567,47.422,36.002,24.093,45.576,30.403,36.697,31.723,33.695,28.972,28.055999999999997,33.848,36.31,29.874000000000002,32.002,32.625,29.708000000000002,30.602999999999998,33.09,29.413999999999998,33.583,24.694,27.686,33.189,30.691000000000003,33.882,33.22,29.606,28.05,33.85,31.615000000000002,35.634,35.124,29.669,24.179000000000002,52.303,21.357,37.922,36.283,34.052,29.527,33.877,26.637999999999998,35.518,34.176,35.376999999999995,23.896,32.93,33.326
07/09/2018,25.052,26.364,26.594,39.147999999999996,30.211,21.084000000000003,36.159,29.538999999999998,29.838,25.436,28.974,23.679,26.419,28.570999999999998,31.267000000000003,25.570999999999998,27.906,27.039,25.148,26.376,27.337999999999997,25.274,28.622999999999998,20.537,24.812,27.175,26.406999999999996,28.68,29.422,25.401,23.091,28.347,26.555999999999997,33.052,29.276000000000003,23.804000000000002,20.642,53.480000000000004,19.733,31.534999999999997,35.806,28.239000000000004,31.849000000000004,28.799,22.455,53.028,29.314,29.244,20.333000000000002,26.97,28.931
08/09/2018,24.665,22.346,22.302,35.934,24.881,18.133,34.201,51.516,24.694000000000003,21.241,24.449,21.582,91.697,25.671,25.377,21.284,23.162,22.392,21.943,22.268,22.445,21.971,23.630000000000003,17.091,21.289,30.193,21.954,23.735,26.2,21.244,19.758,24.066000000000003,23.418,26.92,24.956,19.85,17.48,36.569,17.695,26.177,30.517,23.971,33.516,23.582,18.945,142.882,24.058999999999997,24.962999999999997,18.528,22.48,24.717
09/09/2018,24.415,18.948999999999998,19.026,30.36,21.220000000000002,15.212,32.251,97.295,20.773,17.988999999999997,20.873,19.387999999999998,201.753,26.609,21.451999999999998,17.747,19.677,19.037,18.81,19.314999999999998,38.118,18.625,20.465,14.221,18.544,30.604,18.682000000000002,20.726,22.082,17.973,16.669999999999998,20.418,20.505,22.265,21.032,16.677,14.803,28.358,15.313,22.281000000000002,24.758,25.604999999999997,46.416000000000004,25.187,15.98,315.106,20.543,22.613999999999997,16.459,19.128,20.841
10/09/2018,21.144,15.95,16.068,24.936999999999998,17.957,12.776,26.897,91.72500000000001,19.897,15.34,17.714,16.89,157.611,29.022,18.487000000000002,14.991,16.579,16.078,15.972,16.430999999999997,115.267,15.773,17.5,11.841999999999999,15.895,25.248,15.814,59.687,19.124,15.144,13.966999999999999,17.341,17.693,19.197,17.732,14.074000000000002,12.491,28.366,15.061,18.851,20.905,35.019,61.746,58.147000000000006,13.447000000000001,269.849,17.444,20.377000000000002,14.232,16.162,18.192
