Date,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
01/08/2015,18.183,14.395,16.203,20.711,14.998000000000001,14.288,14.257000000000001,17.026,15.366,18.53,15.847999999999999,14.285,15.097999999999999,24.055999999999997,14.268,14.419,14.301,21.456,16.349,14.403,16.351,14.573,14.228000000000002,14.237,14.285,18.726999999999997,14.661,17.308999999999997,109.91,32.651,14.278,15.107,31.545,139.615,14.349,20.511000000000003,14.452,14.51,16.401000000000003,26.886,14.303,19.224,14.391,16.106,14.464
02/08/2015,18.208,11.579,14.329,106.03500000000001,12.445,11.376000000000001,11.542,17.798000000000002,13.697,18.782,42.391999999999996,11.467,13.643,65.152,11.347000000000001,11.684000000000001,11.469000000000001,21.221,16.932000000000002,13.832,15.343,19.146,11.244,12.394,11.36,56.368,12.889,40.031,166.111,46.408,11.374,14.446,40.117,447.68100000000004,11.426,21.078,11.629999999999999,12.671,14.334,31.856,11.356,19.975,21.713,13.893,14.681000000000001
03/08/2015,15.951,9.607,15.34,309.788,11.924,9.396,11.958,17.274,71.956,15.939,96.898,9.564,15.329,69.358,9.383,11.823,9.434999999999999,15.718,18.256999999999998,14.135,14.373000000000001,101.68799999999999,9.158,13.296,9.47,60.881,11.088999999999999,80.45700000000001,48.437,34.932,9.378,47.413,74.09700000000001,659.042,9.392,18.250999999999998,10.885,12.34,11.795,49.376999999999995,9.247,21.073999999999998,62.533,11.304,14.14
04/08/2015,13.3,8.033999999999999,14.833,359.257,18.662,21.291,63.482,22.7,73.054,12.699000000000002,105.145,11.729,14.651,156.82999999999998,7.955,11.21,7.752000000000001,11.993,17.002000000000002,15.239,12.637,252.712,7.436999999999999,12.605,8.246,31.742,9.302,72.981,34.554,21.915,8.137,208.157,110.44200000000001,395.672,12.100999999999999,14.821,11.557,11.113,11.044,49.256,7.525,88.045,58.441,9.329,12.171
05/08/2015,11.899000000000001,6.853,12.158,216.624,54.891000000000005,51.214000000000006,113.93700000000001,32.870000000000005,22.128999999999998,10.411,75.71000000000001,12.92,11.719999999999999,343.67600000000004,6.83,9.607,6.763,9.38,13.701,26.204,10.116,219.965,6.115,10.553,7.039999999999999,26.444000000000003,7.739000000000001,31.541,28.466,27.553,6.981999999999999,268.057,108.30099999999999,75.441,16.308999999999997,11.626000000000001,78.536,9.126000000000001,13.814,28.136,6.073,183.35500000000002,22.708,7.763,12.693999999999999
06/08/2015,10.187999999999999,6.5409999999999995,11.678,123.934,87.669,53.559,90.22,33.617,17.351,15.277,83.757,14.538,9.326,312.89500000000004,5.734,9.396,6.15,7.682,10.883,26.564,8.173,57.178000000000004,5.167999999999999,8.859,5.858,23.195,7.0649999999999995,23.118,22.177,26.381999999999998,5.843,55.659,178.18599999999998,40.685,22.407,9.416,386.054,10.758,14.155000000000001,24.364,4.861,199.159,15.581,7.974,14.352
07/08/2015,8.591,6.797000000000001,24.808,201.551,86.061,34.206,71.411,27.461,16.635,20.058,38.492,129.051,7.962,120.90899999999999,5.2,9.998000000000001,5.371,6.367,8.88,17.275,7.875,128.72500000000002,4.351,7.448,4.7829999999999995,19.212,79.112,20.189,18.047,17.874000000000002,4.904,31.097,277.23,31.723,28.898,11.527000000000001,917.813,48.696,11.414,25.922,4.06,119.039,12.237,9.695,16.613
08/08/2015,7.993,6.75,33.662,199.29500000000002,39.295,26.495,62.873999999999995,21.372,14.292,18.18,28.196,173.95999999999998,11.586,46.05,5.119999999999999,10.844,4.593,5.688,7.4,13.495000000000001,8.279,171.909,3.8499999999999996,6.286,4.1370000000000005,16.293,83.06200000000001,142.85999999999999,14.905,67.834,4.15,27.069,417.134,25.88,33.771,14.652,864.694,50.333000000000006,10.822000000000001,24.459,3.583,174.413,9.940000000000001,10.258,17.22
09/08/2015,7.412000000000001,6.269,26.437,109.42999999999999,29.253,22.228,91.157,17.244999999999997,11.538,15.267000000000001,23.729,47.159,14.554,32.79,5.779999999999999,10.557,3.808,11.565000000000001,6.127,27.175,7.862,58.403,3.437,5.2330000000000005,4.5440000000000005,15.354000000000001,23.395000000000003,264.606,13.049,198.73499999999999,3.645,24.221,438.534,21.731,32.187,14.189,205.626,18.939,9.945,20.777,3.254,363.294,8.518,9.243,15.027000000000001
10/08/2015,7.664,5.7989999999999995,18.631,63.452,23.240000000000002,52.254,111.643,14.244,9.709,12.915,20.223,29.574,13.120000000000001,26.116999999999997,6.618,9.778,3.4320000000000004,25.923,5.006,164.945,12.583,42.652,3.094,4.293,5.093,14.217,17.381,236.264,15.850999999999999,248.466,3.308,21.142,130.781,18.121,26.622999999999998,11.657,68.645,14.985999999999999,7.985,23.945,3.01,286.43600000000004,7.332000000000001,8.139,21.323
11/08/2015,10.372,6.7780000000000005,14.779,51.230999999999995,19.603,67.56700000000001,50.957,11.833,8.756,10.913,17.173000000000002,23.628,11.91,21.794999999999998,6.406000000000001,8.479,3.159,33.84,4.296,237.235,30.324,38.277,2.826,3.783,4.904,12.629999999999999,17.934,247.86200000000002,18.718,53.135,3.011,18.522,91.568,15.104,21.031,9.564,57.399,22.897,6.552,81.281,2.812,145.335,6.338,26.131,27.272
