Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
01/08/2020,51.301,57.746,73.017,100.30600000000001,52.69,54.247,47.684999999999995,55.127,62.364000000000004,84.312,92.335,78.731,54.982,48.479,73.63300000000001,47.248999999999995,46.049,45.059,74.44,62.341,52.346,68.843,62.83500000000001,59.998,68.039,56.095,54.845,46.175000000000004,82.512,60.179,55.406000000000006,63.315,68.628,67.68299999999999,57.204,107.61800000000001,50.715,82.582,52.369,63.426,91.819,54.18,55.977000000000004,51.599,76.98,50.462,55.022,56.236,61.389,66.658,54.498
02/08/2020,83.038,80.40100000000001,90.57,140.464,59.466,88.735,48.545,67.036,82.235,162.943,133.926,106.53099999999999,71.586,102.94800000000001,127.45400000000001,63.696,88.05099999999999,128.353,92.979,85.208,95.196,133.068,95.191,128.438,97.476,71.248,66.109,63.701,124.46000000000001,70.72,79.166,149.856,104.64099999999999,109.379,86.78200000000001,159.718,78.159,104.077,68.346,71.019,173.00900000000001,72.892,90.46100000000001,64.468,103.017,82.757,106.896,67.969,82.882,96.94999999999999,69.987
03/08/2020,97.945,71.391,75.727,101.905,63.682,101.714,60.678,56.876999999999995,64.136,147.92,111.513,73.793,83.386,120.787,97.131,62.266000000000005,104.709,189.626,66.81700000000001,65.202,106.47,113.106,114.11000000000001,120.693,96.48400000000001,64.225,78.18799999999999,75.306,89.245,48.926,90.521,180.448,79.226,157.675,80.875,79.377,84.703,55.480999999999995,71.737,74.561,160.062,82.171,108.262,62.827000000000005,72.38900000000001,91.386,117.61099999999999,85.619,65.258,96.693,77.706
04/08/2020,175.632,116.102,80.723,142.08100000000002,57.673,58.263,106.201,90.46000000000001,48.626,165.017,151.951,71.107,90.854,164.56900000000002,49.656000000000006,59.699,92.244,108.74100000000001,67.785,62.745,52.948,74.43299999999999,79.053,91.435,104.054,80.21600000000001,99.643,49.148,169.779,72.661,60.257,65.78999999999999,87.55199999999999,273.099,58.367999999999995,77.70400000000001,113.19800000000001,41.219,69.344,80.99799999999999,108.119,56.367000000000004,74.756,49.245000000000005,67.544,134.403,58.179,84.541,63.839,115.79599999999999,63.308
05/08/2020,216.66199999999998,207.92000000000002,148.234,228.347,45.756,208.937,167.18,174.547,51.70399999999999,255.299,277.904,97.702,163.458,273.889,102.251,112.708,189.494,141.105,53.101,144.245,43.086999999999996,162.69,146.68599999999998,150.418,145.59300000000002,122.958,174.911,56.771,238.298,147.833,50.242999999999995,130.586,251.234,267.20799999999997,98.377,139.535,189.733,36.36,74.22999999999999,63.643,111.94999999999999,64.702,51.166,110.973,123.386,182.273,51.173,76.568,165.319,199.75900000000001,63.691
06/08/2020,246.582,449.129,191.462,230.475,61.013999999999996,359.985,140.232,166.32,228.132,259.824,307.828,130.601,200.003,402.885,164.577,149.41899999999998,280.763,140.84,93.944,266.069,39.373000000000005,329.602,178.85000000000002,231.272,132.14600000000002,272.082,214.086,88.161,117.93099999999998,239.389,45.576,254.333,408.235,212.05700000000002,185.20600000000002,168.94,255.93599999999998,42.757,102.85300000000001,48.462999999999994,185.442,74.483,61.232,132.94400000000002,341.266,116.154,130.382,108.812,274.13100000000003,213.54500000000002,139.19099999999997
07/08/2020,447.198,574.3820000000001,164.799,174.641,145.777,435.05899999999997,54.67100000000001,74.32300000000001,404.293,247.219,255.311,126.911,162.369,694.659,166.978,83.958,205.982,99.256,237.127,372.4,76.12700000000001,390.842,80.805,402.70799999999997,127.856,349.674,103.286,279.908,93.769,341.488,170.518,231.15800000000002,464.805,296.46000000000004,236.363,191.363,462.687,71.479,344.335,55.587,179.774,55.019999999999996,85.045,66.134,604.853,77.11099999999999,316.445,333.166,387.523,203.518,287.137
08/08/2020,312.844,365.38599999999997,161.333,120.40799999999999,182.024,456.518,120.456,94.14099999999999,187.324,205.095,177.024,142.766,421.555,596.271,151.471,85.616,89.533,191.552,428.11,445.457,153.194,288.515,57.117999999999995,497.244,295.313,173.034,70.67399999999999,341.522,197.748,325.746,361.28700000000003,206.68699999999998,307.198,285.699,339.01300000000003,235.187,556.515,130.431,515.6410000000001,60.634,62.927,39.138999999999996,131.003,80.55799999999999,479.887,239.07799999999997,376.55,532.5029999999999,495.274,409.475,262.989
09/08/2020,188.293,260.90500000000003,179.78199999999998,163.93200000000002,63.469,328.425,165.038,239.214,108.819,134.471,345.88,151.10500000000002,505.15600000000006,231.61499999999998,236.346,99.597,114.34,234.805,319.584,380.567,196.09,206.78300000000002,45.941,416.359,366.914,68.656,131.00400000000002,217.645,280.11199999999997,129.978,469.63,258.954,116.124,128.835,417.465,121.94399999999999,247.62900000000002,150.56,417.588,53.28,56.768,34.763,172.871,121.518,135.894,383.049,203.485,360.999,373.029,513.908,101.545
10/08/2020,64.703,153.55,224.495,213.857,58.08,240.944,59.416000000000004,223.305,79.17,81.939,398.195,59.992000000000004,221.87,306.207,343.613,61.370000000000005,98.898,131.14499999999998,94.821,287.927,191.429,193.58,39.267,299.597,178.886,69.167,270.671,282.521,211.351,172.26999999999998,420.978,215.01799999999997,97.306,60.059,295.992,78.25999999999999,97.83500000000001,107.637,233.333,74.78999999999999,87.951,32.618,254.113,93.445,211.54500000000002,163.18200000000002,62.411,389.60999999999996,163.83100000000002,404.629,92.218
11/08/2020,47.718,89.388,111.24199999999999,74.561,82.833,259.726,42.686,79.356,56.309,67.074,158.508,44.086,302.653,307.66499999999996,171.585,54.547,64.735,128.513,52.336,90.82900000000001,120.12700000000001,84.344,33.321,247.485,79.056,84.739,248.549,99.371,112.502,216.61,165.588,83.527,88.291,52.89,268.745,106.91,69.016,100.361,148.415,133.43699999999998,96.214,29.004,253.281,52.774,210.416,78.882,44.085,468.625,93.239,184.435,107.589
12/08/2020,41.218,54.272,139.901,50.150999999999996,83.32499999999999,238.223,34.934,61.745000000000005,55.059,51.646,63.313,37.539,384.225,359.02500000000003,60.007000000000005,42.928,46.662000000000006,238.57799999999997,43.156,105.344,55.695,55.371,28.571,222.91199999999998,51.12,71.401,143.352,63.478,59.215,67.84400000000001,62.687,55.979,72.793,48.478,189.327,91.26599999999999,50.663,92.732,61.32000000000001,124.037,51.488,24.883,182.183,41.635000000000005,89.051,52.887,36.021,132.4,140.015,108.237,54.179
13/08/2020,35.128,44.30199999999999,101.12700000000001,42.012,54.230000000000004,261.091,29.779000000000003,68.64,50.414,43.419,52.478,32.929,262.19399999999996,313.81600000000003,46.150999999999996,35.165,37.175,337.241,36.282,98.741,62.545,44.897,24.191,89.068,42.218,60.047,57.423,103.473,45.922,46.516,45.336,46.999,52.027,40.368,84.773,53.968999999999994,41.212,77.838,44.758,58.94,41.217999999999996,21.802,188.38,34.351,60.757000000000005,42.007999999999996,29.734,85.55199999999999,149.785,58.355000000000004,44.272
14/08/2020,31.564,37.400999999999996,68.34100000000001,35.486,66.423,250.00900000000001,43.617,70.062,44.805,36.762,46.55200000000001,29.141,78.80499999999999,104.172,38.82,29.573999999999998,30.167,344.025,30.221,55.918,62.054,37.111000000000004,20.331,56.159000000000006,35.864000000000004,53.2,42.937,173.233,38.355000000000004,37.851,36.307,40.472,41.464,33.147999999999996,58.129000000000005,46.849000000000004,34.571,46.7,36.126000000000005,41.367,34.961,20.399,130.235,29.112,51.153000000000006,34.291,25.124,59.029,141.365,45.25,43.941
15/08/2020,28.357,33.278999999999996,50.772999999999996,31.333,74.68599999999999,209.50900000000001,84.958,135.063,39.983,34.509,39.589,24.769000000000002,56.052,60.438,33.573,27.116,25.401000000000003,239.471,25.946,45.048,51.181,31.834,17.482999999999997,45.257999999999996,35.302,45.733,35.237,170.291,32.031,31.298000000000002,30.062,42.212,35.232,28.141,80.749,63.762,29.85,59.218999999999994,31.236000000000004,38.72,30.629,34.223,80.85,26.372999999999998,43.282000000000004,29.133000000000003,21.345,108.614,204.865,37.53,42.728
16/08/2020,24.735,31.419,45.888,27.522,45.977999999999994,146.307,90.833,225.66,35.258,78.687,33.81,21.605,46.094,48.812000000000005,30.931,24.749000000000002,21.771,92.35300000000001,22.577,38.862,48.324,27.747999999999998,16.310000000000002,37.476,35.656,38.952,29.789,58.415,28.807,26.837,26.262,61.61,31.006999999999998,24.634,87.664,63.292,26.215,139.099,27.838,63.716,58.315,36.263000000000005,79.945,27.962000000000003,35.784,25.228,18.205000000000002,211.118,224.632,34.619,39.486000000000004
17/08/2020,21.762,80.644,40.157,23.919,37.506,66.11,46.975,273.453,30.576,236.09000000000003,29.122999999999998,19.842,37.346000000000004,40.108999999999995,29.545,59.116,18.961,101.264,19.749000000000002,33.528,41.859,23.875,26.375,32.150999999999996,32.552,32.479,26.078,81.033,37.726,22.986,28.164,70.089,26.857,24.293,53.732,43.373999999999995,23.475,172.29,24.611,64.13900000000001,65.048,96.593,87.245,28.243000000000002,31.900000000000002,22.143,16.247,209.09199999999998,187.536,31.453,42.528000000000006
18/08/2020,19.096,90.963,32.988,22.923000000000002,33.851,51.934000000000005,79.257,271.162,26.515,298.867,25.466,18.563000000000002,31.522,33.799,27.560000000000002,67.793,16.631,105.387,17.679,69.783,34.628,20.544,33.745000000000005,28.033,28.572,28.429000000000002,23.118000000000002,133.013,164.425,20.517,38.232,43.396,22.874000000000002,23.417,47.497,34.842999999999996,20.694,60.116,21.478,39.509,43.873000000000005,116.839,253.34199999999998,27.456000000000003,35.120000000000005,19.256,15.376,122.86099999999999,65.334,27.228,43.09
19/08/2020,16.769,50.47,27.497999999999998,23.787,43.476,45.272000000000006,130.35500000000002,154.376,24.144,147.94,22.59,19.098,27.674,29.064999999999998,24.535,42.177,16.011,87.054,15.745,77.646,28.451,17.762,34.903999999999996,24.722,25.312,25.274,21.810000000000002,115.249,197.653,19.046,142.457,35.214,19.823999999999998,21.197,42.962,32.958999999999996,18.092,48.428,18.628999999999998,39.34,37.75,43.571,314.871,28.200000000000003,43.91,16.875,14.237000000000002,109.93,46.636,23.861,36.626
20/08/2020,14.689,151.421,23.957,23.381,50.633,40.025999999999996,110.541,66.206,23.328,55.622,20.224,18.11,27.125,25.052,21.355999999999998,40.605000000000004,20.975,76.36500000000001,14.155999999999999,46.988,25.6,15.434000000000001,102.322,22.255,22.109,21.791,20.989,52.065,57.676,17.529,210.726,32.308,17.374,19.871000000000002,39.999,31.244,54.902,46.365,16.165,108.331,32.771,32.287,78.244,27.088,105.384,15.204,12.864,84.134,38.757,20.892,30.384999999999998
21/08/2020,12.916,203.73399999999998,21.006,20.418,42.451,34.146,49.589999999999996,81.363,24.051,40.902,17.873,16.381999999999998,26.289,21.733,19.032,147.001,29.372999999999998,64.066,12.908000000000001,35.462,26.146,13.77,148.07999999999998,20.106,19.217,24.219,21.511,38.911,38.902,15.915,75.843,29.913,15.977,18.166,41.603,26.753999999999998,149.039,43.211999999999996,14.12,154.87599999999998,27.523,89.425,48.686,24.039,119.154,13.620000000000001,11.482,55.0,43.535,18.643,25.597
22/08/2020,11.993,63.87,20.291,16.961,37.076,29.362000000000002,37.169,85.26400000000001,28.611,33.499,15.844999999999999,15.04,24.07,19.012999999999998,16.842,285.433,32.691,45.444,11.956,29.001,26.666,16.228,52.497,18.218,16.777,27.016999999999996,22.576,35.54,54.088,14.190000000000001,91.7,26.230999999999998,14.632000000000001,16.82,41.161,24.073,233.058,38.674,13.454999999999998,52.096000000000004,26.813,121.517,39.768,23.727,50.91199999999999,12.114,10.207,47.321,49.888999999999996,35.408,21.547
23/08/2020,11.111,42.304,26.825000000000003,14.424,31.952,25.958,30.278,55.739,34.351,28.836,14.517,13.524999999999999,37.204,16.898,15.402000000000001,177.03799999999998,29.363999999999997,36.866,11.109,24.794,24.389,19.67,38.07,17.001,20.66,29.828000000000003,32.684,36.816,92.61,12.640999999999998,110.447,23.856,13.678,16.975,36.994,23.375,189.606,31.679000000000002,13.832,43.079,34.017,48.395,33.786,22.57,38.498000000000005,14.098,9.125,69.06,45.46,40.973,18.701999999999998
24/08/2020,23.073,34.734,32.593,12.975999999999999,26.99,22.903,25.706,61.306,40.213,25.787,13.349,12.045,48.260000000000005,15.709,14.435,54.054,25.969,34.695,10.308,21.652,21.427,20.564,32.686,15.704,24.237000000000002,30.723,76.466,124.32300000000001,98.8,13.168000000000001,54.62,22.871000000000002,12.52,34.122,31.516,21.542,60.587,26.383000000000003,15.843,43.035000000000004,40.768,36.339,30.558,19.576,32.169,14.85,8.474,83.91,38.299,28.892000000000003,17.558
25/08/2020,36.824,29.098,30.387,18.861,43.416,20.161,22.583,62.894,43.910000000000004,22.702,12.144,35.175,37.699,20.166,14.636,36.663,30.643,34.730999999999995,9.554,19.064,21.214,21.863,50.047,14.585,25.744,27.089,134.83,149.765,55.015,12.863,46.497,20.927999999999997,13.986,148.404,26.706,18.599999999999998,43.699,22.654,16.548000000000002,37.674,41.093,30.522,29.887,16.738,27.493000000000002,13.904,7.996,47.945,31.874000000000002,23.457,21.378
