Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
01/11/2013,2.903,2.903,2.903,2.903,2.903,2.903,2.903,2.903,2.903,2.903,2.903,2.903,2.903,2.903,2.903,2.902,2.903,2.903,2.903,2.903,2.904,2.903,2.903,2.903,2.903
02/11/2013,2.7889999999999997,2.7910000000000004,2.872,2.79,2.8120000000000003,2.828,2.7910000000000004,2.8389999999999995,3.0669999999999997,2.928,2.79,2.7910000000000004,2.848,2.79,2.857,2.79,2.835,3.033,3.259,2.8789999999999996,2.792,2.839,2.831,2.803,2.79
03/11/2013,3.063,2.6870000000000003,3.1229999999999998,2.682,2.7070000000000003,2.717,2.682,2.7220000000000004,3.915,3.029,2.68,2.682,2.7670000000000003,2.808,2.79,2.6830000000000003,2.719,2.971,3.343,2.902,2.832,2.945,2.8,2.691,2.79
04/11/2013,3.118,2.586,3.112,2.593,2.597,2.605,2.584,2.601,4.192,2.871,2.577,2.5789999999999997,2.643,2.7329999999999997,2.664,2.579,2.6109999999999998,2.791,3.2510000000000003,2.82,2.7110000000000003,3.098,2.683,2.588,2.7
05/11/2013,3.042,2.484,2.979,2.497,2.4979999999999998,2.503,2.4859999999999998,2.493,4.061,2.6660000000000004,2.476,2.478,2.514,2.616,2.538,2.4770000000000003,2.5140000000000002,2.62,3.029,2.682,2.554,2.9619999999999997,2.554,2.489,2.575
06/11/2013,2.947,2.3890000000000002,2.829,2.402,2.46,2.408,2.467,2.477,3.699,2.502,2.43,2.7600000000000002,2.4370000000000003,2.4939999999999998,2.455,2.38,2.42,2.712,2.788,2.5570000000000004,2.44,2.833,2.457,2.398,2.505
07/11/2013,2.785,2.298,2.6420000000000003,2.311,2.3600000000000003,2.424,2.377,2.38,3.5999999999999996,3.7,2.328,2.816,3.182,2.376,2.354,2.289,2.326,2.576,2.5380000000000003,2.4459999999999997,2.35,2.661,2.359,2.302,2.395
08/11/2013,5.5169999999999995,5.532,2.479,2.2190000000000003,3.3089999999999997,2.358,2.267,2.2670000000000003,3.3400000000000003,4.485,2.216,2.7670000000000003,3.286,2.263,2.25,2.2520000000000002,2.2329999999999997,2.378,2.38,2.36,4.1370000000000005,2.461,2.262,2.216,2.399
09/11/2013,7.146,6.699,2.3760000000000003,2.132,3.697,2.538,2.161,2.156,3.0279999999999996,4.640000000000001,2.1310000000000002,2.648,3.059,2.17,4.225,2.149,3.1050000000000004,2.2569999999999997,2.28,2.246,4.8309999999999995,2.268,2.179,2.129,2.291
10/11/2013,7.62,6.4719999999999995,2.255,2.05,3.683,3.1790000000000003,2.079,2.073,3.832,4.481999999999999,2.045,2.488,2.7510000000000003,2.092,5.325,2.034,4.949,2.168,2.191,2.148,4.822,2.178,2.0989999999999998,2.043,2.136
11/11/2013,7.52,6.292,2.1270000000000002,1.966,3.436,3.2479999999999998,1.9969999999999999,1.992,4.44,4.198,1.959,2.2889999999999997,2.442,2.015,5.6259999999999994,1.947,5.747,2.0999999999999996,2.104,2.056,4.527,2.093,2.017,1.962,2.05
12/11/2013,6.934,5.913,2.019,1.8849999999999998,3.238,2.938,1.9229999999999998,1.909,4.483,4.0169999999999995,1.8780000000000001,2.113,2.1879999999999997,2.008,5.4079999999999995,1.8650000000000002,5.748,4.127000000000001,2.02,1.965,4.402,2.011,1.9389999999999998,1.887,1.972
13/11/2013,6.247999999999999,5.265,1.9360000000000002,1.809,3.245,2.6109999999999998,2.133,1.831,4.2509999999999994,4.24,1.801,1.9660000000000002,2.065,2.1029999999999998,4.875,1.7839999999999998,5.392,5.213,1.942,1.8800000000000001,5.2490000000000006,2.473,1.863,2.83,2.074
14/11/2013,5.539,4.631,1.86,1.733,3.1929999999999996,2.498,2.043,1.758,3.9269999999999996,4.2,1.7269999999999999,1.8439999999999999,1.958,1.994,4.2669999999999995,1.702,4.8309999999999995,5.904,1.8679999999999999,1.799,5.428,2.668,1.9100000000000001,3.881,2.0620000000000003
15/11/2013,4.781000000000001,4.0760000000000005,1.898,1.661,2.9770000000000003,2.315,1.853,1.6909999999999998,3.508,4.071,1.6520000000000001,1.756,1.956,2.497,3.6929999999999996,1.624,4.247,5.8549999999999995,1.788,1.721,5.273,2.5260000000000002,2.075,4.115,2.025
16/11/2013,4.237,3.6929999999999996,1.951,1.591,2.694,2.05,1.741,2.2729999999999997,3.112,4.103,1.575,1.6789999999999998,2.815,2.774,3.208,1.554,3.8040000000000003,5.513,1.7109999999999999,1.651,5.006,2.303,2.058,4.09,2.126
17/11/2013,3.8069999999999995,3.35,1.859,1.521,2.432,1.842,1.666,3.851,2.774,3.964,1.505,1.6070000000000002,3.279,2.654,2.82,1.672,3.457,5.0280000000000005,1.639,1.584,4.719,2.013,1.938,3.9829999999999997,3.088
18/11/2013,3.81,2.988,1.6929999999999998,1.637,2.223,1.757,1.604,4.72,2.5149999999999997,3.7720000000000002,1.4369999999999998,1.54,3.38,2.4290000000000003,2.508,1.665,3.0759999999999996,5.376,1.7240000000000002,1.519,4.364,1.8019999999999998,1.782,5.128,3.406
19/11/2013,3.617,2.675,1.612,1.636,2.472,1.6869999999999998,1.546,4.985,2.3,3.504,1.377,1.502,3.232,2.173,2.21,1.561,2.7640000000000002,5.398,1.69,1.4629999999999999,3.91,1.995,1.64,5.692,3.576
20/11/2013,3.266,2.645,1.5510000000000002,1.5470000000000002,2.503,1.6720000000000002,1.573,4.984,2.121,3.2039999999999997,1.322,1.439,3.17,2.01,2.0100000000000002,1.437,2.563,5.13,1.5979999999999999,1.4060000000000001,3.458,1.972,1.5150000000000001,5.668,3.285
21/11/2013,2.897,3.5620000000000003,1.4939999999999998,1.871,2.428,1.6030000000000002,1.562,4.699999999999999,1.919,2.936,1.265,1.367,2.912,1.944,1.9,1.329,3.033,4.633,1.5020000000000002,1.347,3.184,2.415,1.416,5.195,2.918
22/11/2013,2.6079999999999997,3.839,1.437,1.7129999999999999,2.339,1.528,1.531,4.144,1.8370000000000002,2.6740000000000004,1.2109999999999999,1.304,2.581,2.59,1.884,1.236,4.112,4.09,1.415,1.289,3.028,2.518,1.3399999999999999,4.498,2.609
23/11/2013,2.558,5.54,1.383,1.515,2.154,1.471,1.595,3.5620000000000003,1.815,2.415,1.158,1.244,2.308,2.833,1.819,1.175,4.646,3.673,1.9329999999999998,1.238,2.916,2.366,1.317,3.894,2.457
24/11/2013,2.447,10.89,1.351,1.329,1.935,1.417,1.818,3.035,1.999,2.237,1.111,1.19,2.083,2.8449999999999998,1.7469999999999999,1.121,4.763,3.3680000000000003,2.077,3.401,2.785,2.15,1.252,3.362,2.375
25/11/2013,2.274,14.11,1.299,1.268,1.834,1.366,1.915,2.645,10.51,2.094,1.129,1.14,2.002,3.598,1.691,1.107,4.465999999999999,3.2640000000000002,2.2640000000000002,7.638,2.54,1.984,1.185,3.295,2.348
26/11/2013,2.109,12.914,1.2469999999999999,1.228,2.3,1.3159999999999998,1.952,2.312,29.421999999999997,1.959,1.202,1.093,1.9420000000000002,4.066,1.6199999999999999,1.083,3.9859999999999998,2.977,2.685,9.587,2.276,2.007,1.137,3.072,2.635
27/11/2013,2.031,11.844000000000001,1.27,1.231,2.742,1.271,2.646,1.974,56.21300000000001,1.838,1.216,1.05,2.058,3.987,1.601,1.021,3.569,2.661,4.009,8.699,2.1159999999999997,2.537,1.091,2.766,2.877
