Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
01/01/2017,9.399,9.405,9.427,9.375,9.398,9.411,9.418,9.383,9.391,9.4,9.385,9.401,9.388,9.426,9.382,9.426,9.339,9.349,9.472999999999999,9.368,9.42,9.431000000000001,9.378,9.376,9.416,9.346,9.445,9.381,9.431000000000001,9.379999999999999,9.392,9.453,9.365,9.397,9.404,9.352,9.461,9.389,9.401,9.397,9.398,9.392,9.434999999999999,9.39,9.407,9.405000000000001,9.408,9.343,9.453,9.379999999999999,9.412
02/01/2017,8.879999999999999,8.855,8.927,8.807,8.906,8.903,8.870000000000001,8.849,8.865,8.846,8.88,8.856,8.861,8.878,8.92,8.896,8.82,8.866999999999999,8.946,8.835,8.931000000000001,8.9,8.837,8.869,8.879999999999999,8.879999999999999,8.883000000000001,8.863,8.905,8.85,8.863,8.925,8.859,8.902000000000001,8.849,8.806000000000001,8.969000000000001,8.946,8.844,8.875,8.907,8.884,8.926,8.872,8.886,8.923,8.864,8.839,8.93,8.918,8.866999999999999
03/01/2017,8.569,8.445,8.603,8.564,8.477,8.463,8.669,8.626,8.437000000000001,8.72,8.468,8.472999999999999,8.679,8.674,8.643,8.597000000000001,8.43,8.615,8.795,8.538,8.783,8.732,8.507,8.793,8.459,8.672,8.693999999999999,8.513,8.504999999999999,8.446,8.701,8.769,8.625,8.717,8.628,8.485,8.737,8.595,8.667,8.683,8.642,8.461,8.662,8.422,8.807,8.649000000000001,8.472,8.579,8.728,8.518,8.611
04/01/2017,8.51,8.370999999999999,8.363,8.295,8.283,8.189,8.618,8.518,8.066,8.666,8.317,8.337,8.585,8.416,8.568000000000001,8.534,8.327,8.597999999999999,8.728,8.516,8.787,8.702,8.443000000000001,8.591999999999999,8.373000000000001,8.668,8.613999999999999,8.378,8.069,8.27,8.687999999999999,8.708,8.542,8.588000000000001,8.634,8.25,8.743,8.532,8.608,8.693,8.447,8.343,8.521999999999998,8.327,8.874,8.593,8.329,8.402,8.73,8.218,8.585
05/01/2017,8.526,8.324,8.227,8.125,8.063,8.161999999999999,8.359,8.468,7.919,8.507,8.248000000000001,8.350999999999999,8.372,8.370000000000001,8.482,8.362,8.408999999999999,9.095,8.627,8.481,8.91,8.632,8.429,8.399000000000001,8.36,8.899,8.424,8.147,7.978,8.007,8.826,8.533,8.701,8.338000000000001,8.812000000000001,8.235,8.644,8.477,8.505,8.626000000000001,8.28,8.289,8.696,8.137,8.871,8.675,8.243,8.522,8.597,8.134,8.376
06/01/2017,8.551,8.262,8.148,8.111,7.792,8.295,8.306999999999999,8.407,7.854,8.365,8.224,8.325,8.142,8.277,8.366,8.189,8.565000000000001,9.41,8.667,8.393,9.006,8.57,8.445,8.271,8.274,8.932,8.353,7.97,8.035,7.8469999999999995,8.936,8.443,8.737,8.128,8.905999999999999,8.183,8.530999999999999,8.329,8.462,8.452,8.348,8.229,8.954,7.98,8.824,8.734,8.128,8.668,8.451,8.013,8.285
07/01/2017,9.192,12.529,8.085,10.654,7.555,13.638,8.249,8.376,7.861,8.615,8.495000000000001,10.115,8.08,8.213000000000001,8.381,8.61,10.361,9.738999999999999,8.672,8.294,9.314,8.59,8.65,8.318999999999999,8.326,9.153,8.245,19.705,8.363,8.318,12.514,8.458,8.651,8.072,9.447,8.113,10.393,9.174,8.498,8.309000000000001,8.262,8.292,9.449,13.012,8.905999999999999,10.281,8.219,8.84,9.026,8.062000000000001,9.453
08/01/2017,9.474,19.88,7.957,11.722999999999999,7.257,17.225,8.18,8.078,7.752000000000001,9.934999999999999,8.589,11.151,8.094,8.114,8.076,9.119,11.415,9.911,8.690999999999999,8.248999999999999,10.336,8.441,8.995000000000001,8.35,8.604,9.14,7.994,24.524,8.637,8.286,15.886,8.479,8.482,8.008000000000001,10.461,8.039,11.008,11.039000000000001,8.514,7.792,8.175,8.332,9.905000000000001,17.247,9.018,11.056999999999999,8.312,8.947,9.664,8.086,9.92
09/01/2017,9.263,21.167,7.833,11.052,6.662000000000001,16.216,7.797,7.504999999999999,7.358,10.328,8.289,11.046,7.890000000000001,7.712,7.485,9.106,11.092,9.951,8.706,7.739000000000001,10.469000000000001,8.187999999999999,8.848,8.354000000000001,9.022,8.695,7.836,18.896,8.346,7.7620000000000005,15.966999999999999,8.064,7.958,7.801,10.505,7.7909999999999995,10.552,11.564,8.099,7.0280000000000005,8.061,7.927999999999999,9.677,16.829,8.636,11.181000000000001,8.006,8.594,9.711,7.957000000000001,9.725
10/01/2017,8.716000000000001,17.606,7.4,10.402000000000001,6.118,14.085,7.2749999999999995,6.805,6.73,9.823,7.896,10.623000000000001,7.535,7.082,6.895,8.626,10.613999999999999,9.52,8.253,6.997999999999999,9.874,7.863,8.263,8.122,8.918,8.149,7.438,15.850000000000001,7.708,7.025,14.18,7.420999999999999,7.225,7.763,9.881,7.394,9.978,10.848,7.412000000000001,6.666,7.666,7.292,9.154,14.908999999999999,8.028,11.039,7.390000000000001,7.962999999999999,9.182,7.724,9.341999999999999
